basejob,subjob,server,char_name,char_fame,character_ids
마법사(여),眞 배틀메이지,cain,봉춤1타강사,60266,b107767ebef8ca2a038f63241f76bd9e
마법사(여),眞 배틀메이지,bakal,라비린스,59330,8956f6192b6a479e85864bfcb13fb789
마법사(여),眞 배틀메이지,cain,방주지령,59208,fc8186cbb0e2bd33112043c7be3f08ee
마법사(여),眞 배틀메이지,casillas,아구구꿈나무,58945,e382d1737cb78f1af17588fcbff951ae
마법사(여),眞 배틀메이지,cain,소핑이,59079,ef0f1c3e93dd0302262e87e0ca1b473b
마법사(여),眞 배틀메이지,prey,사도화,60689,da1f6f419f402486d586c0b3ab511a35
마법사(여),眞 배틀메이지,casillas,북조선마법사,59728,225457960dee8159b9397c2584f10398
마법사(여),眞 배틀메이지,cain,이꾸랭,58159,2b82b32d56818cf2a0730ce8573d3706
마법사(여),眞 배틀메이지,anton,솸미,58876,3420fd2f33ff82605e6365b7d4bdc937
마법사(여),眞 배틀메이지,cain,너무먼데,59061,55cd874d9d6acb7f46a9fdac72bb9159
마법사(여),眞 배틀메이지,cain,아슈좋아,60298,bf2d1f9c04375ebf2f171ce8141eb794
마법사(여),眞 배틀메이지,cain,적장,58367,40f8b1704dfa7b5ddb5aebb1e5099332
마법사(여),眞 배틀메이지,casillas,영,61729,6483d2dd5aab4222e35bf1b45a00a3b9
마법사(여),眞 배틀메이지,anton,클루카이,59480,4ccae6d85ed3a3a797d30bd1ac8026b9
마법사(여),眞 배틀메이지,diregie,Rapidtail,58781,87d0167d3bcfd11b8ac7800a30a57c11
마법사(여),眞 배틀메이지,cain,문한빛,58625,d32ad8eb608a05358a1645e92385e404
마법사(여),眞 배틀메이지,cain,베메Himea,58506,8438c53567df378f256b33f58e8651b8
마법사(여),眞 배틀메이지,cain,FAREWELL★,60181,e09432dec620a7c6cb1aa8bfcb15f3eb
마법사(여),眞 배틀메이지,cain,에스티샤,59073,de456c68714cb8087ec8c5ae6d58c365
마법사(여),眞 배틀메이지,bakal,Kazno,59780,a1d8d21cdb7fed983c8a0a2be87d784a
마법사(여),眞 배틀메이지,cain,아기븜미무땅,58794,502813d546c82e7a5f5033a934092b2e
마법사(여),眞 배틀메이지,prey,백혜림,60137,acbf51aece6c4df4fe374a6b8a438056
마법사(여),眞 배틀메이지,cain,크림배메,58848,927b9965fbb54651ec0e69889e9483ca
마법사(여),眞 배틀메이지,cain,항상배메,58989,1110ff8ab5725740aff02860183849a1
마법사(여),眞 배틀메이지,cain,허루,59469,481648b7f8d8ffbe3cd0448ddd220828
마법사(여),眞 배틀메이지,casillas,먀아옹,59443,73a9340fc69468366fde7d14b56a774a
마법사(여),眞 배틀메이지,cain,Ayonae,58608,428204cea320144005735e683a1b405a
마법사(여),眞 배틀메이지,cain,달시계,59325,8864516f336dfb684e5e145cbfb8bc90
마법사(여),眞 배틀메이지,cain,하나코,60445,83ec6116162fdeec6d9806c35f340c3b
마법사(여),眞 배틀메이지,casillas,봄,59285,ce10296ad5e28524494e1d01abdfc376
마법사(여),眞 배틀메이지,cain,라프뱀,59468,1afe20dac7bc08f30dc5fe512796d528
마법사(여),眞 배틀메이지,casillas,숭출,60181,4c128d3703474e7a07012819eb7c49be
마법사(여),眞 배틀메이지,anton,배리나,59421,522619d39112874daede0560911367c8
마법사(여),眞 배틀메이지,cain,산동악가주,58341,a5d1876dc899443047adee60d10db9fe
마법사(여),眞 배틀메이지,diregie,노엘이,59578,89bc08d7f13a6b218255bf432e980b86
마법사(여),眞 배틀메이지,hilder,여븝2,59772,767cd1e138bd0c0ec80a4967e7a7c257
마법사(여),眞 배틀메이지,anton,사도화돌려줘,60515,70a2e2943b58cdd7a34ceb7464319d16
마법사(여),眞 배틀메이지,diregie,짭민이,59418,f586c4337fd492d2ad8a4c32af04b8d7
마법사(여),眞 배틀메이지,prey,어울림.,58864,461f33d9b121cd518acea4cad069abb8
마법사(여),眞 배틀메이지,prey,배밐,59871,5ff88f59d2f1c72364cc00fb19a4955d
마법사(여),眞 배틀메이지,cain,도슈배메,59676,1f9c85c1a8d510451bcd925a644a1c8f
마법사(여),眞 배틀메이지,casillas,엘프슈,59644,a83d4d5f2fd57eda9942f10a2b35ccbe
마법사(여),眞 배틀메이지,hilder,통통곰,58878,5c972911115d475294641e52ef4359e7
마법사(여),眞 배틀메이지,cain,룹삐,60612,0471b6b6c2a29a4bce1a9ce4c4cdafd4
마법사(여),眞 배틀메이지,cain,요시로시요,58896,8dab4e0d8d4d149c0b46b60736842a82
마법사(여),眞 배틀메이지,hilder,15뜨면할게요,59895,f13d958e2c32f4135f77070f259b7d5e
마법사(여),眞 배틀메이지,siroco,포테킹,60115,a4fe49d5cba5fc6042618e9c1c48b65d
마법사(여),眞 배틀메이지,bakal,세솜,58226,ebf2beac70537904e1f56ad871b2d590
마법사(여),眞 배틀메이지,cain,아꾸아젤로,58168,c5fe2e77918bd8ef77772df3daa45224
마법사(여),眞 배틀메이지,prey,*여우비*,59285,56605e77709688ce4b5c6d622e12355a
마법사(여),眞 배틀메이지,cain,예쁜아슈타르,58720,21287d3da1d46a4555795ac96e4cdff3
마법사(여),眞 배틀메이지,bakal,-올힘법사,59280,ebcaae10956905b9b7c70b81dd043d66
마법사(여),眞 배틀메이지,cain,후-땅,59162,2f46e44446396554116a97d378f20b47
마법사(여),眞 배틀메이지,cain,죄수타르테,59453,ef7ae85ae4264e49a714905ace020600
마법사(여),眞 배틀메이지,prey,꺄하하핰캏ㅋ,59449,c598ca3ed8bff869efa0a5cf7c06a9c5
마법사(여),眞 배틀메이지,cain,한설혜,59374,c201cdb2996b3bb1cf8df729879027ef
마법사(여),眞 배틀메이지,cain,ㅁㅈㅂ,60181,c8607fdd7bbccb7c115ea02be435463e
