basejob,subjob,server,char_name,char_fame,character_ids
격투가(남),眞 넨마스터,cain,제친,59375,930586242dc481abc771828a49449bbc
격투가(남),眞 넨마스터,hilder,위대한형상,59810,4005ec5df7148989a21a49dd94dd9a71
격투가(남),眞 넨마스터,prey,핵주먹대킹,59505,e97ac4a949819b96f5eb4798fe08c8c3
격투가(남),眞 넨마스터,siroco,이군남넨,59623,4900bfc6776e91c7a59e35fcbb0eae56
격투가(남),眞 넨마스터,prey,보웅이,59148,9f432460a025051d1017db200db7571a
격투가(남),眞 넨마스터,hilder,징,59148,619c21a8286a96a4c0938292e4409c85
격투가(남),眞 넨마스터,cain,댕비우,58947,f4f385b4dee2cda3960761e8f4d397a9
격투가(남),眞 넨마스터,bakal,남넨망2,59453,d97c78efa259493616a59d687009468a
격투가(남),眞 넨마스터,diregie,찌찌맹호,58384,8587903c385333a41d6f0062330f0224
격투가(남),眞 넨마스터,diregie,샤이니클러,59246,5bfb74a97af8174d6ffc4417d64e7a8b
격투가(남),眞 넨마스터,cain,붕어신,58222,c00ace604aa5635778a17e6a54c64600
격투가(남),眞 넨마스터,casillas,DH멋사,58773,46ce886838c327657a700fbcf2d30b54
격투가(남),眞 넨마스터,cain,김광충,57752,21cab6ed0e35bfc921a50fafad7a300b
격투가(남),眞 넨마스터,cain,팡풍이,59230,dd45fd6f95b35c9634a1f58130353d53
격투가(남),眞 넨마스터,cain,함민영.,59495,461b833c3c69ecd36a7d019336d80c20
격투가(남),眞 넨마스터,prey,해글염황,58435,c6e853846ed433fd3ae6e7d3adc7efb7
격투가(남),眞 넨마스터,cain,EternalBlaze,59480,6189ed902b1e3a0ad1b729b962aca971
격투가(남),眞 넨마스터,cain,팡기견,58128,ec68f2f84e419e11f07f8ecd5b98a893
격투가(남),眞 넨마스터,cain,Isray,58599,c6e618a75ad2af80c3e212d23d5621a7
격투가(남),眞 넨마스터,cain,넨세기,58582,c76613c6de167289b1da155235330965
격투가(남),眞 넨마스터,cain,넨키타,58298,8836b778183e81e139c045946e59171c
격투가(남),眞 넨마스터,hilder,흑빛_광휘,59239,7e68ab73cc833a75a61c837ac0383cfa
격투가(남),眞 넨마스터,cain,티얻,58805,d4cb8aa2d59ddf6d1b3c4f33c50e2ca2
격투가(남),眞 넨마스터,cain,광민,59390,2630146aa1e50cbc70a5def4cb737d92
격투가(남),眞 넨마스터,cain,븜미보면배빵,58929,67c9bf5aac329afcb0170d4aa9b91d41
격투가(남),眞 넨마스터,cain,숙쭈,59110,6ef8d79c5b0f55498cd4b7bd723d2af3
격투가(남),眞 넨마스터,cain,하얀붉은여우,59426,8e5956b4dc4e0832cc9169fa1979071e
격투가(남),眞 넨마스터,bakal,남넨망,59196,41799d815ddd02ca6cc71a15fa2aabb8
격투가(남),眞 넨마스터,prey,Jerusalem,58226,2aa08e5f46100e22da9d7670a3cb138a
격투가(남),眞 넨마스터,siroco,낭군,60045,acfab8d05351f09aae9411e4d2895144
격투가(남),眞 넨마스터,cain,남넨의주만지,58254,93dedb32bc9f0f40ce743806fbaf8cfa
격투가(남),眞 넨마스터,cain,초대장좀줘여,59154,e0a2753e85f814aac058761d38329f68
격투가(남),眞 넨마스터,cain,광호!,58680,ca593df8e941c67eea2010920c44e675
격투가(남),眞 넨마스터,hilder,빛싸개,58439,acd7b514bf80c38f69f31c366b3cf1c2
격투가(남),眞 넨마스터,cain,종미의거인,58149,dafc099d79b096ad88a508056db0ac7f
격투가(남),眞 넨마스터,cain,줜나킬,59107,737426784d188708481014e381eefff6
격투가(남),眞 넨마스터,cain,(명)속성강화,59062,bdb996ad58639e06e34f69436c828cdf
격투가(남),眞 넨마스터,cain,자백,59507,05c5c741ba05ec1ef924fe17c6878a3e
격투가(남),眞 넨마스터,diregie,보웅이,59044,5202aa1fdc5f3777565b830363ab3294
격투가(남),眞 넨마스터,cain,벵곰,58473,c7dc6e667cb00203c568306019397202
격투가(남),眞 넨마스터,cain,치도린__,57989,d8e3501bcde6dca90b7423fa94ee0e64
격투가(남),眞 넨마스터,cain,전기맛조미료,58565,8f2a81afb42781c06fc09fb16321a7a6
격투가(남),眞 넨마스터,cain,해피멍,58805,06208fcf384ba47f8a7a7826adf83a0b
격투가(남),眞 넨마스터,siroco,전국치킨협회,59187,d0f072cd4db21e6556e28bd68cadb6a8
격투가(남),眞 넨마스터,cain,성광체,58792,e2004506f522d9ecf6382312d4f55692
격투가(남),眞 넨마스터,prey,띵킹하자,58953,ec4f009bab7ee8ab6428d53b845cd237
격투가(남),眞 넨마스터,hilder,여린형아,58234,e91af09e7f1209b347c86267a78e11a2
격투가(남),眞 넨마스터,siroco,신비염황,58608,b7fa82da355bcabff6e76fcc45b938c5
격투가(남),眞 넨마스터,cain,불닭발치도리,57916,6df54669994368c861dc881313a91b4f
격투가(남),眞 넨마스터,casillas,피카피카츄,59530,582feae243e934234ef9c69c1c4f4599
격투가(남),眞 넨마스터,casillas,넨Th,58236,e7d0c9ecf6582cacafb07cd26a2c422f
격투가(남),眞 넨마스터,cain,넨전기고문,58837,691164a95c5eb3fb39dd6cc92ddd2bc6
격투가(남),眞 넨마스터,cain,조인상,58448,487b1befdbb2c126bc8904d6c4d9c02e
격투가(남),眞 넨마스터,cain,1L83,58534,602cbfcbe25cecf33f8130f65f812bec
격투가(남),眞 넨마스터,bakal,잔자스メ,58959,38660e52246603ecf620e2aeaef57ba7
격투가(남),眞 넨마스터,cain,폭시현,58799,90797d288eadf91428fa0f10a235103d
격투가(남),眞 넨마스터,cain,염황김종욱,60167,ed2947a430b06b11aeb301dc296c0278
격투가(남),眞 넨마스터,siroco,염황센세,59109,e06ee92bc9a700d5a868d3e356b2cea9
격투가(남),眞 넨마스터,hilder,도봉산호랑이,58221,ddbb761e4ef010284567fa594b607b80
격투가(남),眞 넨마스터,cain,상호구,58614,d2e9de8ebb2a25e2ebf8f95391cfd6e8
격투가(남),眞 넨마스터,cain,넨탄쪼꼬,59119,a03772bffae26574ec4f7359773757d7
격투가(남),眞 넨마스터,cain,킴정일넨마,58217,c454629e6a7240a79e9e7e6a01cdbd6a
격투가(남),眞 넨마스터,casillas,경산치도리,57918,d87576f68558dc24dfa44264ce3640ed
격투가(남),眞 넨마스터,cain,유감염황,58158,23de01aac2f6b4fe9e7d03b7bd8b221f
