basejob,subjob,server,char_name,char_fame,character_ids
마법사(여),眞 엘레멘탈마스터,casillas,o홍예o,59561,c4795ccd3790eb2b920fd220a8458f80
마법사(여),眞 엘레멘탈마스터,siroco,노시로,59008,567ffd14111cb38b6c42fae39343d132
마법사(여),眞 엘레멘탈마스터,diregie,박개똥,60781,d9a0c393faf6cec0f610012d0ce698e4
마법사(여),眞 엘레멘탈마스터,diregie,NÅTs,60410,406c899f6e1ab9d722c9133b6604a428
마법사(여),眞 엘레멘탈마스터,cain,원소Hazy,59362,6bacdafb26fe86736c1e960756bf55d1
마법사(여),眞 엘레멘탈마스터,prey,Legna,59119,9c9f206cec3622774ed41c4147c00cd7
마법사(여),眞 엘레멘탈마스터,bakal,캬니,59462,975f1f6f920e85dd4e0d3c44fc35d43b
마법사(여),眞 엘레멘탈마스터,cain,서늘비,60969,6a387ee8f0a3ce69315214b1acf9c719
마법사(여),眞 엘레멘탈마스터,siroco,하이☆,59194,d8f37d9163e378949440ef38dabbec7a
마법사(여),眞 엘레멘탈마스터,cain,프리즘실비야,59030,e1614c9016bf081e14c01a8612f79c60
마법사(여),眞 엘레멘탈마스터,siroco,하늘색푸딩,60795,97633139e21e323138be9a4e3bb7d9da
마법사(여),眞 엘레멘탈마스터,cain,여름은더워*,60206,b08c69dab67c7ff8c1c92b62ec8d26d2
마법사(여),眞 엘레멘탈마스터,anton,유,60410,04a1f801d404c19951047e98f47f43d0
마법사(여),眞 엘레멘탈마스터,siroco,커니,59411,20d3a35c8a5454b789f9bd590a15e8ef
마법사(여),眞 엘레멘탈마스터,bakal,nanjolno,60195,3130c3dbe85f7cd19c45a369089848f6
마법사(여),眞 엘레멘탈마스터,cain,엘쁩,59467,d0c4ec3c616a3004eeb6bd7ec4711710
마법사(여),眞 엘레멘탈마스터,casillas,노링노링,59285,580919c3e49cf74418f842942088446a
마법사(여),眞 엘레멘탈마스터,casillas,아기엘마,58630,31abedadaaa812205cb752b37806d4f6
마법사(여),眞 엘레멘탈마스터,prey,화암,60263,85a43b2aafbab0d2aca00205b8a0644a
마법사(여),眞 엘레멘탈마스터,bakal,멘마,59192,5082b146730f90393893c4b14bfa77d0
마법사(여),眞 엘레멘탈마스터,hilder,흐니,59646,77cee8389e49c14e1828c3838ca5bcd5
마법사(여),眞 엘레멘탈마스터,cain,21.06.24,58452,f7a1c037fa31c72c57ba1a29acfe33a3
마법사(여),眞 엘레멘탈마스터,cain,웨리주인,59077,8b1519b61238f09912d08289950c2ce4
마법사(여),眞 엘레멘탈마스터,casillas,리를,59537,a380dd71b86152da51914956b03d4f12
마법사(여),眞 엘레멘탈마스터,cain,씨린,59106,96f6527a5630256889ae76f5a9248f3f
마법사(여),眞 엘레멘탈마스터,siroco,엘마는현질이,58884,c0c6c2ea1d05b794d67ce21319ce5309
마법사(여),眞 엘레멘탈마스터,cain,마루에요,59239,3bf68f85036f0a9d304ab7a9f3f62ebb
마법사(여),眞 엘레멘탈마스터,diregie,애옹븜,58434,5e08e5af7e79ee71da453376c364d3ad
마법사(여),眞 엘레멘탈마스터,cain,레테홀릭,59707,7d20ba6a700517fd0386e53983642468
마법사(여),眞 엘레멘탈마스터,prey,미아레,60815,e02a9d814ea453bb1564663cdc63a84d
마법사(여),眞 엘레멘탈마스터,cain,폭렬공주,58535,a4fbd2dd98dc9596950fdae2febb2216
마법사(여),眞 엘레멘탈마스터,prey,Incineration,58580,7e4435fad8e0a44801ea1cd671b57639
마법사(여),眞 엘레멘탈마스터,cain,텅텅부,59497,f8f9cbf35c15765d1289585d9a6f2d6f
마법사(여),眞 엘레멘탈마스터,bakal,원소가모에용,60195,1d46ec30d3ed1b8563fb3ed844df03ae
마법사(여),眞 엘레멘탈마스터,cain,스바루_,59347,886a43db9ffb126af09f23401096cb47
마법사(여),眞 엘레멘탈마스터,cain,풀잎향♡,59419,60bca06972f68915f62c1a7e20499b51
마법사(여),眞 엘레멘탈마스터,cain,묘띵,59194,d5c0cd40a138a4800265b8fb50fa0d74
마법사(여),眞 엘레멘탈마스터,diregie,돈없어요,58200,063f004aebd10a8ce81bee3771741da9
마법사(여),眞 엘레멘탈마스터,bakal,가라미,58414,fc2c6f0cb246f6b77410de4ab06f1cb3
마법사(여),眞 엘레멘탈마스터,cain,절대방위엘마,59341,4b57f9a656bcd60471da5d99399f952d
마법사(여),眞 엘레멘탈마스터,cain,Rewrite,60572,779898a4a62640782624cb237173a87a
마법사(여),眞 엘레멘탈마스터,bakal,원소쓸끄야,58641,aab0e77efe75bca4a654d5a60911e98f
마법사(여),眞 엘레멘탈마스터,siroco,하늘계단,59528,cb9e0461bd1d25c449d2e4417b0e3f5c
마법사(여),眞 엘레멘탈마스터,cain,엘마카와이륭,58690,7c42493bed8ce273252af5b47ad74d08
마법사(여),眞 엘레멘탈마스터,cain,하우으,58964,bcff9abc2f2b02c8e81e4b75862fde3a
마법사(여),眞 엘레멘탈마스터,casillas,아크할까,60739,3a9f77895c056fea875d9d7ea32316f7
마법사(여),眞 엘레멘탈마스터,prey,햄스터,59448,5b003ef5a3cf7e4df54575e2132d43b2
마법사(여),眞 엘레멘탈마스터,cain,리델2,58882,350ccba05e8e1f3bf06642e9b317be21
마법사(여),眞 엘레멘탈마스터,prey,고아리,58410,11acb657e7c9accc0d069b9d4f9caba5
마법사(여),眞 엘레멘탈마스터,anton,안즈,59733,1a5c6fb57b8169de935288d277d98708
마법사(여),眞 엘레멘탈마스터,cain,AngelFallen,58855,147e6f18a300fac7482da76c6b655e57
마법사(여),眞 엘레멘탈마스터,cain,마법사히동이,58376,47de5d5b51696f8f52473e54f6bc7848
마법사(여),眞 엘레멘탈마스터,casillas,옥타린,58542,bcfac58172b46d6f8c80ea8b016c4470
마법사(여),眞 엘레멘탈마스터,cain,하이예르,59338,cb1a693c7432cba1ff506c6bf0f2990d
마법사(여),眞 엘레멘탈마스터,cain,코스플레이어,58560,7ba2b86f24dbee9b0638a37d573849bc
마법사(여),眞 엘레멘탈마스터,diregie,모시깽이르르,59882,3a46bec1888714eb488af4b9b93b3b92
마법사(여),眞 엘레멘탈마스터,casillas,븜지,58623,ab0a0892cea75ce30febbac1605ec80f
마법사(여),眞 엘레멘탈마스터,prey,재밌는,59788,1c22525d99fe1e754c966d62dc539159
마법사(여),眞 엘레멘탈마스터,siroco,Thrud,59547,25b08ec47c473a5e702662d0a6f1532f
마법사(여),眞 엘레멘탈마스터,cain,농ㅋㅋ,58230,3e074e445e0cc72ecd8647d9dd1b2100
마법사(여),眞 엘레멘탈마스터,cain,라비앙느,60080,174d9fe3586545c8cb7263a4f88e7f94
마법사(여),眞 엘레멘탈마스터,siroco,데드멀커*,59448,feb07078958e64068cc101e825a5fac4
마법사(여),眞 엘레멘탈마스터,cain,잉쁨,59415,f0615395bb5f9e4c1be9e0c99194bba2
마법사(여),眞 엘레멘탈마스터,prey,오토노제이,58651,02fc832eb851f90bfd7492dc2be2b69a
마법사(여),眞 엘레멘탈마스터,casillas,네레이나,59691,ba2e2e52b86a050355fb2daa21efbe4d
마법사(여),眞 엘레멘탈마스터,casillas,헤비매지컬,60033,f878c81ba0f214a0e3d3706eab325aee
마법사(여),眞 엘레멘탈마스터,cain,갓갬유저,59300,67d2a025eeb2461ae81f667815d81cc9
마법사(여),眞 엘레멘탈마스터,casillas,Reminisce.,59740,7665e7f1d435b43f565680589df0ae45
마법사(여),眞 엘레멘탈마스터,cain,LittleBuddy,58457,63eb550fd7d58f0ebb9e9b642dad7769
마법사(여),眞 엘레멘탈마스터,anton,팍콤,58323,51aed715bd17e7ac2b4d5bb097e5dbc7
마법사(여),眞 엘레멘탈마스터,siroco,긔,58490,073198dbc7ba7079c9ce89b39b26ab40
마법사(여),眞 엘레멘탈마스터,cain,25살엘마,59494,1ec3c7f4157399a9502522ec27be90ba
마법사(여),眞 엘레멘탈마스터,cain,차단등록,58462,6c29a5fc217b18520eaa800eb3ea4028
마법사(여),眞 엘레멘탈마스터,anton,베이리픙,59885,4ad3dafec015475acccd149f9d2262d9
마법사(여),眞 엘레멘탈마스터,cain,알레프아크,60286,30b7f5e543beb26bf7af762293df5fe2
마법사(여),眞 엘레멘탈마스터,cain,엘캉네,59003,dc80703918978799439fde4a4f8bb6fb
마법사(여),眞 엘레멘탈마스터,prey,브리프리,59326,41264074f46b768b0fb3b743604d4b52
마법사(여),眞 엘레멘탈마스터,anton,이게븜미임?,59448,eae700ff3cee71ea478e325654c4ec3b
마법사(여),眞 엘레멘탈마스터,hilder,(라랄라랄라),59250,16012cc4d83b4638f4933d8a96c64438
마법사(여),眞 엘레멘탈마스터,casillas,라티아스♀,59441,7794ff5526387173bef7e04c12260b7f
마법사(여),眞 엘레멘탈마스터,cain,엘마가될거야,59247,e4ba4287d9c6c25c109d9547f9dc63d8
마법사(여),眞 엘레멘탈마스터,cain,꽃밤빵,59134,62e4e1869d3ae9c52348ae1ae0d94d9c
마법사(여),眞 엘레멘탈마스터,prey,포근한그녀,58845,79827e8b0307d22501778d6bfa3cae84
마법사(여),眞 엘레멘탈마스터,cain,깡통철학,58326,eac2c8da6a78f0a2d9480c122aa15dad
마법사(여),眞 엘레멘탈마스터,cain,사심만땅법사,58801,8c94949852d36be6b2066c0f1c6ba864
마법사(여),眞 엘레멘탈마스터,siroco,문성아,57673,7666555063cb3da9032843725f99ce8e
마법사(여),眞 엘레멘탈마스터,prey,Cheri,58655,eeac479de2693f34898bbb0b91effc74
마법사(여),眞 엘레멘탈마스터,cain,베로티나,59715,5956d0394a18d448fe376f6c9b223d1f
마법사(여),眞 엘레멘탈마스터,cain,제6기브,60191,8620e791caa583a45955a13e298a17d7
마법사(여),眞 엘레멘탈마스터,cain,애기븜켁,59229,743f3f9b4eb43614ea9f317be14669f5
마법사(여),眞 엘레멘탈마스터,casillas,나세아스미,60591,cff3d3dea3518af7b50d694198f27df9
마법사(여),眞 엘레멘탈마스터,diregie,Elasis,58793,36df0bb1d48597d488ce7c54916f82b5
마법사(여),眞 엘레멘탈마스터,casillas,베로롱,58658,d3f5b30fe4f97ea7e44f34a0fb12a46d
마법사(여),眞 엘레멘탈마스터,cain,엘마릴리,58393,cbb870c6c2dffcfe81b6c77272b89905
마법사(여),眞 엘레멘탈마스터,diregie,페새도끼,58830,d3c482dd02e0308243355815de7b38a9
마법사(여),眞 엘레멘탈마스터,siroco,골드,59582,cac6ea5eba69f091a24aebca3b82771e
마법사(여),眞 엘레멘탈마스터,casillas,소망화이팅,59447,cf85bdac1097e4135b084937393b1894
마법사(여),眞 엘레멘탈마스터,cain,하얀맛사탕,59480,656e0189be34be5ece9529f03c93cac1
마법사(여),眞 엘레멘탈마스터,cain,PANU,59158,2a5180eb5c16687415890b6f13cf6447
마법사(여),眞 엘레멘탈마스터,cain,봉봉엘븜,58152,4ec973c35a6b6e61f6b93519b9a5c386
마법사(여),眞 엘레멘탈마스터,hilder,비,59948,83c247914afdcbd17a75a1d0f5e04c30
마법사(여),眞 엘레멘탈마스터,casillas,밥똥설,58533,b8572807e8555e122b696ec4bb3f6df4
마법사(여),眞 엘레멘탈마스터,cain,『레일』,59310,468d224c4adddf687698c0bd2e484593
마법사(여),眞 엘레멘탈마스터,cain,파프리꺄,58013,c77f8beb497791ca8521b0d3b0dbdce4
마법사(여),眞 엘레멘탈마스터,siroco,스텔라벨,59330,03754b873b2be5c813c31286bcc088c5
마법사(여),眞 엘레멘탈마스터,cain,Post,59044,a4b69fc3470ed26ea22c938ec0270d3c
마법사(여),眞 엘레멘탈마스터,cain,영계백숙,58256,e5d876c4821587f189eeea4df107dc9d
마법사(여),眞 엘레멘탈마스터,anton,엘농,58641,a02fc2466b7379b96db402d6a518c512
마법사(여),眞 엘레멘탈마스터,cain,내전공은발컨,59279,fe90275a22edac551fc27302821e2ccc
마법사(여),眞 엘레멘탈마스터,siroco,태용엘마,58122,02e99ed629dc9e233c4d29bba5346b64
마법사(여),眞 엘레멘탈마스터,casillas,븜다다닥,58313,8505c5240af30185dfb2e1033f8104fb
마법사(여),眞 엘레멘탈마스터,cain,윤래아,59435,be01a9f903fc71bc9fdfe78f8abe0b45
마법사(여),眞 엘레멘탈마스터,casillas,餓郞,59196,1d2805e35cdce21199171d6cb8375938
마법사(여),眞 엘레멘탈마스터,cain,엘마하는자,59796,9ca3e007665db3ebd43cdab54c5037d6
마법사(여),眞 엘레멘탈마스터,cain,Mage,59310,77ec13959c5dab6e0f32072289669f37
마법사(여),眞 엘레멘탈마스터,cain,돼지귀여워,60143,a98161dafd0040790af6da0a7f4f70be
마법사(여),眞 엘레멘탈마스터,prey,쁘띠큐티우럭,58221,922462c0f9bb78bd2841e5718dfb8f46
마법사(여),眞 엘레멘탈마스터,prey,아크틱!!,58393,f7892a80c5c9f24d3c6c6ec64d5e39f3
마법사(여),眞 엘레멘탈마스터,cain,마법사속사정,59134,1c78aa1d57594f12320d590ad441186e
마법사(여),眞 엘레멘탈마스터,casillas,릿카,59152,d83d75882a5a1a0d74df9863023131f5
마법사(여),眞 엘레멘탈마스터,siroco,비뢰월,58525,e58ab4eb147407c58f8287492c7799d6
마법사(여),眞 엘레멘탈마스터,cain,돈벌러간엘사,60252,f2c6dde9e50a12285cc91c4dccde57f4
마법사(여),眞 엘레멘탈마스터,siroco,카페라떼∝,58315,896c66257daa39ca1689f947f52b63e6
마법사(여),眞 엘레멘탈마스터,casillas,양갈래,59168,0e9e5d5559ce5a1751a315cfdec64d33
마법사(여),眞 엘레멘탈마스터,cain,늑님,59670,fc13786f5ecbf5d2cd299cf38e50ac18
마법사(여),眞 엘레멘탈마스터,prey,노른,60470,93431a232000fc7c8d9d2073de300d7c
마법사(여),眞 엘레멘탈마스터,cain,소환사였던것,59720,ca23e806ecb43de275f816e3b27c5d12
마법사(여),眞 엘레멘탈마스터,hilder,다럄,58595,8e4a6bbab7ba2e9b49ad015c2c151174
마법사(여),眞 엘레멘탈마스터,hilder,쿠소가키엘마,59587,34ef88d307f5281c6db42e1dc8f49f4c
마법사(여),眞 엘레멘탈마스터,bakal,난바다,59271,1ee5d271106ed94a2736ec39922e5828
마법사(여),眞 엘레멘탈마스터,cain,신사동엘마,59253,a5f022bbf5e40d2e236926b51df249de
마법사(여),眞 엘레멘탈마스터,cain,울분,59476,f9c1c65b877848596c27c6b72dabb82a
마법사(여),眞 엘레멘탈마스터,bakal,개쎈년,59179,d929258a4ab5203935f266455fa3b88e
마법사(여),眞 엘레멘탈마스터,cain,긴꼬리웰시,58103,d9af272427bfbd73ff0ac8545fd3c649
마법사(여),眞 엘레멘탈마스터,hilder,솜린,59180,b03920da17955ddab9e52294ed3f9bd2
마법사(여),眞 엘레멘탈마스터,siroco,K-Talten,58573,a0eae5829f24a592180c092aaae21ff7
마법사(여),眞 엘레멘탈마스터,anton,하뉴우,59409,a86be4a60dfdd280a3662a05c6c4d387
마법사(여),眞 엘레멘탈마스터,bakal,대세,59754,55e0cc9fb3d047b7e41b3b23626981ee
마법사(여),眞 엘레멘탈마스터,bakal,☆☆★☆★,60053,a26a3a92eb6669298624fdf1db94f55a
마법사(여),眞 엘레멘탈마스터,anton,부리토,58394,a4697c8e4e77ee550c7a4d3025deeee8
마법사(여),眞 엘레멘탈마스터,bakal,레디시안,58294,edf5e2626432ceaf3bd557f0602f1b4a
마법사(여),眞 엘레멘탈마스터,cain,소곤,59038,50c3a91c2d3b06fc4cb80b8912a062ce
마법사(여),眞 엘레멘탈마스터,anton,에브제니스,58490,004034ac9532120aaeac520b61a3a88a
마법사(여),眞 엘레멘탈마스터,cain,#이노리,58898,fc7d222bca2d874fc3f3467d0fcd0fe6
마법사(여),眞 엘레멘탈마스터,cain,멍청한오리,58950,8c9266e21a052be09fa653884ffe119b
마법사(여),眞 엘레멘탈마스터,cain,언니거긴하앙,59488,736674aaf92170ddfabf74fe9a37a1c1
마법사(여),眞 엘레멘탈마스터,cain,상냥한꿈,59488,376a9cf58a76e1b740fb44f2fc72167d
마법사(여),眞 엘레멘탈마스터,anton,하나메,59109,2bc1159ce7180c57562fb2ec80d21156
마법사(여),眞 엘레멘탈마스터,diregie,라니에르,59497,28633ece6b2129fdd9e5eddc3d6d6d62
