basejob,subjob,server,char_name,char_fame,character_ids
마법사(남),眞 빙결사,bakal,메스가키넹굘,58615,44c226181f4fbd2af91edd266e228d38
마법사(남),眞 빙결사,casillas,이쁜넹교리,58057,dc7a30e3aadae921e8342640376512fe
마법사(남),眞 빙결사,siroco,빙결이풀템해,58623,761bbf2cdd40abc9a9e88c614b6e3ceb
마법사(남),眞 빙결사,siroco,미카,58272,76e2fac10baf2b0d16481b42f5dd7ac0
마법사(남),眞 빙결사,prey,빙쓰,58316,078b63c13d1be59ac3d5f7a8b034911c
마법사(남),眞 빙결사,cain,눈이내린언덕,58548,5189a23fbacfe507fd61afb571a20f0e
마법사(남),眞 빙결사,cain,톡탕,58410,1ba79ade154710567d4a54b9f566f3f6
마법사(남),眞 빙결사,cain,얼음뿅뿅,58226,a31f580cd6f66cf4fa4077be050a31fb
마법사(남),眞 빙결사,diregie,빙륜환,58714,e90f2a17c387a7f1499b8d3a7b8f7e5b
마법사(남),眞 빙결사,prey,무지성냉법,58486,63f22c5c331414657393a54b30e47dd9
마법사(남),眞 빙결사,prey,언제든지환영,58623,3c1b4b825f41b8ac0e191aed69f63f89
마법사(남),眞 빙결사,siroco,각델,59480,6b7845ee4474b678c67b17c655493059
마법사(남),眞 빙결사,cain,KTbdd,59156,caf0d9c91e69f9657f5a5acc2e756c20
마법사(남),眞 빙결사,hilder,설국열차,60215,77dc30a3c6a7fbb20be373ce6924ebfa
마법사(남),眞 빙결사,cain,얼음냉동,59148,8a3850963cebfd58d516c5aa5f5265db
마법사(남),眞 빙결사,cain,흐림,58812,0bb25b710e1c72e9e8d6fd0382ee3f8a
마법사(남),眞 빙결사,bakal,충빙결,58250,5a56cfe4c2228ac317552e251486afb8
마법사(남),眞 빙결사,prey,Dimrain47,59193,46b99018f6fa347ef0290da7fba70b54
마법사(남),眞 빙결사,prey,일로시움,59095,1776b3918b0489ee6ad758d7950f0e0f
마법사(남),眞 빙결사,anton,sioen,59014,ae394b5e645e7166dae9e3b60637abc1
마법사(남),眞 빙결사,anton,발현,58203,589a1ec8e78366a14154dd51f0acdeda
마법사(남),眞 빙결사,hilder,라마찬드라,58355,5aa991563f56537e6a0076c42792eaaf
마법사(남),眞 빙결사,cain,빙냥팡,59005,a72dd30720d0dbef88b20b750364ade7
마법사(남),眞 빙결사,cain,석기시대,59539,356cbe914ebb192c8e86295d744aea4f
마법사(남),眞 빙결사,casillas,빙바리,58865,e180208eee2607bd65354c5102ef9699
마법사(남),眞 빙결사,casillas,다람쥐대장,58150,230227f3f9cec2d8c2d5b2022d876ce7
마법사(남),眞 빙결사,cain,북딱술사,59282,4e0cb684ed1a5114cf98e317a18c97f9
마법사(남),眞 빙결사,prey,빙빙안,60195,c1f21f90df6b34cac87051ccc583d336
마법사(남),眞 빙결사,diregie,결싸,58705,a03d25ee7b1bc44574cdc808e3c030a1
마법사(남),眞 빙결사,casillas,인남빙,59194,c5f15da4dd27b689170e9d7d6a0d973f
마법사(남),眞 빙결사,diregie,츤교리,59058,87653299eb5601e0e034dd00b71b83d6
마법사(남),眞 빙결사,cain,피아스,59021,fc715c353f23ea099bea5103b50a73de
마법사(남),眞 빙결사,cain,정신분석치료,58310,69d25421e11fb9e8397857250873f31a
마법사(남),眞 빙결사,cain,아플헬피오아,59393,f49b96b245db677db4eae5085dfe898b
마법사(남),眞 빙결사,cain,사과맛빙결사,58059,67e827331959d546b1fda399854b154f
마법사(남),眞 빙결사,anton,넹수,58266,e58364bbec7ac7529aebbca8d6276a49
마법사(남),眞 빙결사,cain,빙결머시쪙,60195,a2658de68b6bf505ce7afa3225682f0b
마법사(남),眞 빙결사,casillas,양산빙,59055,7132fb3e916587d9ede4ac03c0d72ba9
마법사(남),眞 빙결사,siroco,mk-21,58316,c2fc13977fbeee6c48d5666a1f76e617
마법사(남),眞 빙결사,diregie,진심모드센삥,58153,97bf17cffb2e2deeeddb3e7a9a9f3a64
마법사(남),眞 빙결사,bakal,시모에코하루,58811,f53235517340f0a3955ea2870dcb646a
마법사(남),眞 빙결사,cain,얼음땡가을,58342,3868b2cc985a462cc323fe31b5c2ac46
