basejob,subjob,server,char_name,char_fame,character_ids
귀검사(남),眞 아수라,cain,파동의서,59353,63a74812e6480f3214a13eb937f1d498
귀검사(남),眞 아수라,hilder,헌혈왕장헌혈,58127,dbd7e0eb426b3942b31bb11a774a1f15
귀검사(남),眞 아수라,prey,파동[건],59180,3da67f540667f4b36fbc0976d3312bf4
귀검사(남),眞 아수라,casillas,베그트럭스,58882,89d6b8a118b427609dbacb2c53a7abf5
귀검사(남),眞 아수라,siroco,외래종,58714,eb24aa62b22aeeb8375230d9f5f9145a
귀검사(남),眞 아수라,hilder,샤르비아,59634,d4beb5a4aaeeeedbcf33c59665ffe35d
귀검사(남),眞 아수라,cain,뇌룬,59052,95684e37b1a0246c3a1470d8fb027d54
귀검사(남),眞 아수라,cain,엘만천,58203,4fb368a3f7f36d2ac4544aa6151803d0
귀검사(남),眞 아수라,prey,흑천골단,59180,52bf0b1f357da443dd37b641dc15d21f
귀검사(남),眞 아수라,prey,주드.,59495,1bfdd65ccef3a5e0339aab7ce1bd19e8
귀검사(남),眞 아수라,cain,지공섭,58398,e4687db97ccce1c78203d59129443c89
귀검사(남),眞 아수라,cain,같다라천,57990,f4b9115b2eb3d631964c40c66874f3ae
귀검사(남),眞 아수라,prey,닥치고평타,60040,5705955fabe89bce220302d97ee988e7
귀검사(남),眞 아수라,casillas,막야,58956,fc421f38239672ff6fde6b2f3ff86baa
귀검사(남),眞 아수라,cain,[Ming]아수라,59180,dc49c831fcec8aec20f39379288c464a
귀검사(남),眞 아수라,cain,뽀大간지해이,59073,35700ae00e5ab43b06f02c68e78028c6
귀검사(남),眞 아수라,cain,피싸는버서커,59361,a1e47db3d090034f44b64c18179ec2ed
귀검사(남),眞 아수라,cain,Gandarve.,58805,c291a81a6ea257a12a451f550f21e578
귀검사(남),眞 아수라,casillas,뇌명의인드라,58862,59f90f0064b0151023b55346f1309c4e
귀검사(남),眞 아수라,anton,고두밥,58518,244c5e26d30dfa044660de7c948a32d6
귀검사(남),眞 아수라,cain,Cooee,59442,cbc7b02cfc9d62cecd7d0503cf3602fc
귀검사(남),眞 아수라,casillas,추아기최애곡,59330,997760965cc7ed346664f473f1493dc5
귀검사(남),眞 아수라,cain,아수라.H,58462,ea2732716d5b22f5f672100666333c9d
귀검사(남),眞 아수라,casillas,고소한갓김치,58798,f1683f3a878f8656bde06fcedc651b78
귀검사(남),眞 아수라,siroco,오사이,58470,55145cf8085afb33982f22ea06f75b55
귀검사(남),眞 아수라,casillas,아수와,60168,684e8d8322e515c0a410b8d7a3708451
귀검사(남),眞 아수라,cain,순살민트치킨,58416,3dda1b9ee3ceb1f3edc0651c7c465403
귀검사(남),眞 아수라,cain,2MB™,58052,65af071af86f84c4f0c4c2f310e39bf7
귀검사(남),眞 아수라,prey,북극수라,59439,99cc11a443892f9259a420392dea53ee
귀검사(남),眞 아수라,cain,란포_,58412,7458d4d47f6fb5df801c909591e45d28
귀검사(남),眞 아수라,cain,sasakureUK,59125,dec3baa47e9ef080e08586d1e7e3bc63
귀검사(남),眞 아수라,cain,김각선,58629,8b5b5ecda652c75b6d931c07a322fbfd
귀검사(남),眞 아수라,prey,仙:아수라,58910,3a2f76bf8e5567beadde4f4b0619286e
귀검사(남),眞 아수라,diregie,[캐릭]아수라,59170,dc06f909f521ee6aac4848d96548ddc9
귀검사(남),眞 아수라,diregie,소혜찡,59424,2b35002fd0f5c41ef4d06fd7402c4dfa
귀검사(남),眞 아수라,cain,부자넘,59037,f8673d703e4e04c1362221d176a32769
귀검사(남),眞 아수라,prey,증폭손절유저,60263,84816688fce60a7dd2fd15a68df243b7
귀검사(남),眞 아수라,anton,시드문스톤,58312,aabbee549fe9c7c38681b65b98b90580
귀검사(남),眞 아수라,siroco,당근덮친토끼,58191,b634d5c522f25955922211496e369940
귀검사(남),眞 아수라,cain,번개야솟아라,58826,cb472f1559129742267c9fbad66673ac
귀검사(남),眞 아수라,hilder,周煥,58593,9aed44a2196f44beab7a894563eadb19
귀검사(남),眞 아수라,hilder,파동의눈,58408,32573fbc55b52cb9c8959483a94e9489
귀검사(남),眞 아수라,cain,진공싸개,59004,93969eea55355d1537ed9e2196952a54
귀검사(남),眞 아수라,diregie,녹황,58412,d85797b0b642b65d420d8bb6d8c83aff
귀검사(남),眞 아수라,bakal,평민아수라,58151,b3a7c0ee8b4b9b615cbeefa26dbddb7e
귀검사(남),眞 아수라,diregie,나는깔개,58353,32c9053b11d8fbc86196f0b38f4beb51
귀검사(남),眞 아수라,diregie,★뇌랑,58374,2c73a48cd4dcdad5b70c37f25686ce87
귀검사(남),眞 아수라,prey,수라순살,59148,07594c70b5e4bfc321039014e36b891c
귀검사(남),眞 아수라,cain,AsuraLotus,59180,0d80712331e712f340980901673b151b
귀검사(남),眞 아수라,anton,H㏇..,58685,e52afcac31423cf3a6a012ecf6bb47c5
