basejob,subjob,server,char_name,char_fame,character_ids
귀검사(남),眞 웨펀마스터,bakal,큰아,59853,d2411943ab054cc52782d2f1f81a34d5
귀검사(남),眞 웨펀마스터,prey,허니망고,59065,e083eb2e55a0b77802046744a99bdbf6
귀검사(남),眞 웨펀마스터,cain,고보기,59794,65358ed059ca3d63a1b5dc98be4c5e00
귀검사(남),眞 웨펀마스터,prey,앤릴,60374,37d73d4b239e0f2f04f84fd36c947ea5
귀검사(남),眞 웨펀마스터,prey,월령,59148,74262e5b70baaee9f131742eb4cb816a
귀검사(남),眞 웨펀마스터,anton,검기잇~!!,59662,d2055ba4950e36759c0ef209b6e08211
귀검사(남),眞 웨펀마스터,casillas,˙Boss,60781,bb3ea3037bbd014f766d74857991b94e
귀검사(남),眞 웨펀마스터,cain,이기도,59445,8152e6a6aaf29676dd10f4b77a96ab96
귀검사(남),眞 웨펀마스터,casillas,검뛴,58772,104303da10f5cc6998809a7995e9db76
귀검사(남),眞 웨펀마스터,cain,검신영밥,58762,9830b540a0ed0161e2261e6e2a6f3b53
귀검사(남),眞 웨펀마스터,cain,저승사자,60312,39b2fb0288db3959bebe3cb6969e090c
귀검사(남),眞 웨펀마스터,casillas,선천진기,59685,884c9a73a3951ff32b5acc8e93e0a0e5
귀검사(남),眞 웨펀마스터,hilder,하마검신,60881,4dce5aa4a614f86721073ae336f903cd
귀검사(남),眞 웨펀마스터,prey,ㅈㄸ,59401,201841cc3597988fa5cf2b7bbd9adde7
귀검사(남),眞 웨펀마스터,diregie,아르젠가드,59480,2c0730f88c6745b0a62f40a0d7a1db07
귀검사(남),眞 웨펀마스터,cain,참회의공덕,59571,18133db46963818c8ed79bba91323183
귀검사(남),眞 웨펀마스터,prey,도,60637,b923e651e38c1285c8292714f95aec1c
귀검사(남),眞 웨펀마스터,cain,눈뜬칼싸개,59630,e4f444de4af8dcc455fc49e486f2079c
귀검사(남),眞 웨펀마스터,prey,찐배,58613,d1349e7b0eff78b5f2750354a6403ca1
귀검사(남),眞 웨펀마스터,cain,갸군,59055,4ad22c5dfbd336c6133aaecf419313bd
귀검사(남),眞 웨펀마스터,hilder,좋댔어,58594,4439006fbb219aa86ebfe38d59a19cfe
귀검사(남),眞 웨펀마스터,casillas,원킬검신,60615,11db969d97df8fbcaf24b60802fd25bd
귀검사(남),眞 웨펀마스터,bakal,-요재-,58646,c87b30ad7d9afd4557082b78884c2404
귀검사(남),眞 웨펀마스터,hilder,유니검신,58200,e068e97edee994ba3e38211ab93978d4
귀검사(남),眞 웨펀마스터,anton,까르푸르까,59641,3fedfb4d49d1050338b72d992d44726d
귀검사(남),眞 웨펀마스터,anton,몽상곡,59409,ecb634db5f4e4742efb11b0604e2db06
귀검사(남),眞 웨펀마스터,casillas,리귀검사,58638,c13a9fae539017544e3f8430eb0706a2
귀검사(남),眞 웨펀마스터,bakal,신영균,59448,76baa638e15b654fe65829ef79a627b5
귀검사(남),眞 웨펀마스터,cain,「루시페르」,60220,1cbbb9f728d8fa8eb115e368f602613f
귀검사(남),眞 웨펀마스터,bakal,세츠,60215,66341cc66e5733d3e0e5a88e1f1da1fa
귀검사(남),眞 웨펀마스터,siroco,와신,58761,5261a3e9b12730b7355cfba85d16aca2
귀검사(남),眞 웨펀마스터,bakal,턴즈,58840,1434e06312876dbd1816e84eb936ac74
귀검사(남),眞 웨펀마스터,hilder,武林盟主,59113,9520456f88b7609abdc2f71a77981db6
귀검사(남),眞 웨펀마스터,diregie,§TryAgain§,60252,185f23bf48d9499aeea1166aef6b2127
귀검사(남),眞 웨펀마스터,cain,[神]검신,59332,c8f39a062b7ea441ec7e8a55ad90ebc2
귀검사(남),眞 웨펀마스터,prey,진쨔,58557,fbe4480f26e64ff58609450eecc18428
귀검사(남),眞 웨펀마스터,anton,검신도스,59484,c08687e9ff9b2cbe0f5073141745f033
귀검사(남),眞 웨펀마스터,cain,허니웨펀잼,59897,48f3e4c0a60b77e41f3e059054abd2a4
귀검사(남),眞 웨펀마스터,diregie,™하양호랑이,58466,369ee80787939a45154529ba10bbd1de
귀검사(남),眞 웨펀마스터,cain,웨람드,59071,b1128d0bfa8eaf25a737a01b7d5de6f6
귀검사(남),眞 웨펀마스터,casillas,▼검성짱,59422,50f063121b4505dffb5c82f85452d3ef
귀검사(남),眞 웨펀마스터,cain,EPlC,58438,8f408763749123b9a8b84b87e1a52114
귀검사(남),眞 웨펀마스터,anton,흑가을,60735,7643b5a837cfca4f4243a2fecd633b99
귀검사(남),眞 웨펀마스터,prey,[Ralbu],58291,cc9b4c74b3d06a1b2b3d84683d78724c
귀검사(남),眞 웨펀마스터,prey,Poby,58752,11ac364125ef2422d26513512a0187b0
귀검사(남),眞 웨펀마스터,bakal,라독커,60577,2b931e64d5bfe6ab63118a4a16c5ccd7
귀검사(남),眞 웨펀마스터,bakal,보런아이,59073,bfcd50a1d95f370aa6a15194a197d4e9
귀검사(남),眞 웨펀마스터,diregie,싸움법,58991,9dbfe5ec4c0cda6313ba218ec174b0c2
귀검사(남),眞 웨펀마스터,casillas,바달,59591,eed03b02df4777e1a5604ffd8a342428
귀검사(남),眞 웨펀마스터,casillas,crash제롬,59547,18e00417bbedd3e37472726bc12c38e2
귀검사(남),眞 웨펀마스터,cain,웨마는,60247,dea22dcc2734c88484a5dfbe7c011011
귀검사(남),眞 웨펀마스터,casillas,劍身,60563,25f447a8c2d55370b534f0b9fbd754a0
귀검사(남),眞 웨펀마스터,cain,진상짓의검,57732,272050b46a8bc195f942ebc0e9f29870
귀검사(남),眞 웨펀마스터,bakal,곰주겠다는데,59007,08549283e2184f89aa784d56e4ddbf07
귀검사(남),眞 웨펀마스터,prey,天武,59223,40ae8ac6525024f4f7b974c59ba1643c
귀검사(남),眞 웨펀마스터,prey,킹갓밥똥던,59219,b8d363aea994006c7b8d5700f78a120a
귀검사(남),眞 웨펀마스터,bakal,광결,59619,c426f50312be305078a14da019c2fb1f
귀검사(남),眞 웨펀마스터,cain,翰,59857,29f97687008b78ad0895ba5247a6e57b
귀검사(남),眞 웨펀마스터,cain,"팬티,",58844,99f0ed23d749e6637fdb365aad004f7e
귀검사(남),眞 웨펀마스터,cain,졸리다리스,60169,dd78066459866de1ea80334dac548a20
귀검사(남),眞 웨펀마스터,casillas,살찐댕댕이,58580,edf39d09329d45deb02dfadf1fc07097
귀검사(남),眞 웨펀마스터,cain,얼건올라프,58281,0189d4cd6183070eecf1216ed2a138fe
귀검사(남),眞 웨펀마스터,hilder,모무웨펀,60158,0100e5b63565c896fd08f0b1fd577203
귀검사(남),眞 웨펀마스터,diregie,요시망구,59515,69a0166475b0ed5171fe3deeb134218b
귀검사(남),眞 웨펀마스터,anton,먼동틀무렵,57234,134cd5e636de050279a88f09782bf861
귀검사(남),眞 웨펀마스터,siroco,백파,60209,50d3336926db580c82f25b7d7aa0a45c
귀검사(남),眞 웨펀마스터,cain,매와방망이,59429,fbf4ce83af2fcca015a5d06c1418d9ef
귀검사(남),眞 웨펀마스터,prey,펖이,58835,080a789bc95345cc1409f5af2f9812be
귀검사(남),眞 웨펀마스터,cain,극검무령,59289,4513302a1f0e28302d3d46c4293c3d91
귀검사(남),眞 웨펀마스터,siroco,학회,59257,f7a9f5c9a48b1e92d74a5f760c98fb49
귀검사(남),眞 웨펀마스터,casillas,밥똥던똥던,58664,c018cf6c4f39150a9c3f006935641f7a
귀검사(남),眞 웨펀마스터,cain,靑,59306,93f2e3e5784fe4587d60013803bb0aef
귀검사(남),眞 웨펀마스터,diregie,흐르는별,59557,0e7d0beacc7c73f094b49b3c8a8e859a
귀검사(남),眞 웨펀마스터,bakal,조영,59180,c850d4d18b6d3ec914873e1aa02c2b82
귀검사(남),眞 웨펀마스터,cain,검악웨폰,59197,ef0f585280622c56f72fce51b5058f63
귀검사(남),眞 웨펀마스터,bakal,KIM.검성,58814,f93d4c1c4cf32102ac90c9a661df710c
귀검사(남),眞 웨펀마스터,cain,Tera,59065,ac8f953147eea52bfbc8858e17aaac78
