basejob,subjob,server,char_name,char_fame,character_ids
프리스트(남),眞 크루세이더,prey,쥐똥배크,58316,dcfb1fb06d92f053554298adbc8cde21
프리스트(남),眞 크루세이더,cain,블렉엘보,57485,8a20cca233e13105aa424bd964089807
프리스트(남),眞 크루세이더,prey,날먹03호기,57967,5813fa4dd50e07dd0c760e19fe94143e
프리스트(남),眞 크루세이더,bakal,충배크,58232,3ef9a34b25e266d01b1cd13f0b72dc38
프리스트(남),眞 크루세이더,cain,초전도킹,56320,3a501afecaf1e235a5411944f2cc2221
프리스트(남),眞 크루세이더,cain,SaintLotus,59180,3b17990494679a6441d9dcafafa18cd4
프리스트(남),眞 크루세이더,cain,불빠따용만이,58369,925d8c3ddaf7d69d535c7a760e924931
프리스트(남),眞 크루세이더,prey,구운동홀리쟝,58025,c2d26276390e6a73288e0f9c4e7dd9ef
프리스트(남),眞 크루세이더,casillas,히스클리프,58118,4cc2dc569b26bb345ca21150a665ba9d
프리스트(남),眞 크루세이더,prey,홍영영,59325,6a6cc37d0c914bef82eb9ea74d39f115
프리스트(남),眞 크루세이더,prey,뿅망치세준,59115,2e1033c9409e6e364f3500905341384f
프리스트(남),眞 크루세이더,siroco,구운땅콩,57708,7ccb19b71c20f92e77326d2712639a52
프리스트(남),眞 크루세이더,siroco,멋진팬티팬티,58158,4e76040dc459cfcb2062a8a74126e8ea
프리스트(남),眞 크루세이더,hilder,핵망치,58627,f0be64c5b6af5d5b5aebc37539a9791e
프리스트(남),眞 크루세이더,anton,조흔망치,58224,c3f363f7a896abd21678747e764c16e9
프리스트(남),眞 크루세이더,cain,무술가,58463,fa43f40424ddc9dcc89e992365ef90cf
프리스트(남),眞 크루세이더,cain,라인하르식,57960,d4bbcf014094d256218ddf6c8030c952
프리스트(남),眞 크루세이더,bakal,거벽,58052,8d1cc90e5a7a7e14d0c421e79ef62b8b
프리스트(남),眞 크루세이더,casillas,진짜배크,58320,7000479a691adc6f95e4e326021d76c5
프리스트(남),眞 크루세이더,bakal,전우성,57694,16b6eb8b3095d2781afb1d8e59caf571
프리스트(남),眞 크루세이더,cain,연돈알바생,56965,860f6ef9b1b372098afa162cb8936922
프리스트(남),眞 크루세이더,cain,배1크맨,58123,3ddfd7f5acbdd08666a6351b392c9c19
프리스트(남),眞 크루세이더,hilder,캉찌,58807,f8a5f1c6ed54e15142b0686f201738b0
프리스트(남),眞 크루세이더,siroco,크림국밥,58552,e4428e914c1f8f7ee5535c6784cb2da1
프리스트(남),眞 크루세이더,cain,성메리,58402,b2f640fa71475028c9cbdeb548b03443
프리스트(남),眞 크루세이더,cain,시카유노,57889,098f3b6fd269725adbade983b5fc7679
프리스트(남),眞 크루세이더,siroco,배크해버린걸,58190,c52f929f7d3f8ad2f9ac0855ba1a2b1b
프리스트(남),眞 크루세이더,cain,크로남7,58482,32a25828c4fcea809ff743868a761a28
