basejob,subjob,server,char_name,char_fame,character_ids
프리스트(여),眞 크루세이더,cain,후릉릉,55794,0faffff50c8c041393e5198825c08267
프리스트(여),眞 크루세이더,hilder,뀌축,57109,18eeda186b1c283063ae761d751f048d
프리스트(여),眞 크루세이더,diregie,부전동아저씨,57107,f6d938f7189c5444687074e9e3c37b8a
프리스트(여),眞 크루세이더,cain,레몬삼치구이,56535,5e09be63299c6be18eb2be1ea54efbcb
프리스트(여),眞 크루세이더,siroco,세라룽지,58236,5c1b4018e494fe6c0e17001b8c1e56b6
프리스트(여),眞 크루세이더,diregie,미갱,56270,87da65a204698015702244d8ee141d80
프리스트(여),眞 크루세이더,siroco,순수미기,56788,85f7e8be9ea483c5d2a49eb88b4b2a58
프리스트(여),眞 크루세이더,cain,세랏빔,58922,8a27417b0c788f88f0bcc994d21721bc
프리스트(여),眞 크루세이더,cain,과실퓨레,57271,cb3200fe6ae95050ffa64ab58f053e12
프리스트(여),眞 크루세이더,prey,"루시퍼,Lucy",55748,f4aea4c6fc3379700afb45daa0ea58a8
프리스트(여),眞 크루세이더,prey,하이퍼버닝,57984,7161d9ec06e0e317053fbc90c8f36bd3
프리스트(여),眞 크루세이더,anton,딜모드,56055,d079a6c2fa739ae128cc54f5674a265c
프리스트(여),眞 크루세이더,hilder,은광의타르고,57251,b32d2cbb7c7eb056a636e8e9ce17619f
프리스트(여),眞 크루세이더,anton,",.,,.",57344,ff63a20b3ef6f37457dd985d01d2342c
프리스트(여),眞 크루세이더,cain,크루세이더SP,54962,dbd0643e3901a7e9ff941b28ec37da9e
프리스트(여),眞 크루세이더,cain,세비지미,56714,1f59e494034c04dcb5be9f5d679d9c08
프리스트(여),眞 크루세이더,prey,zxcvsf에반,59376,c4982dc44ebf636def3484acafc11151
프리스트(여),眞 크루세이더,cain,치즈같은존재,54696,98e61a0e0e01a33322e3aa9162f1e41a
프리스트(여),眞 크루세이더,casillas,교단의아리아,56361,5831d229e906378d08fd7fd6fd262d61
