basejob,subjob,server,char_name,char_fame,character_ids
마창사,眞 드래고니안 랜서,cain,째짼,58228,4429803b92bfc834285dfbfbd68ecf7f
마창사,眞 드래고니안 랜서,prey,깢,58694,4271afcc176263843ae13f0d07b03eeb
마창사,眞 드래고니안 랜서,cain,광룡무밍,58197,e02d03082b7a097cd76c228af2a1c045
마창사,眞 드래고니안 랜서,cain,Immortal,58141,eaaf51496311410d174a303108e5f916
마창사,眞 드래고니안 랜서,siroco,투극지혼,57965,0be6d2accaa29cfafd1f418457d16298
마창사,眞 드래고니안 랜서,cain,마수사냥감,57733,b3c10e1d60a70df37abb0ce232cafef5
마창사,眞 드래고니안 랜서,prey,명절의폭룡왕,58865,82d7b1a8bf88b057ea13d6b158c17db8
마창사,眞 드래고니안 랜서,anton,창캐또키움,59094,c2ecf211ae3340f038a9707c60ac3026
마창사,眞 드래고니안 랜서,prey,하얀창지기,58405,444aa313aa5eccd3e7e2d8de777a2ba0
마창사,眞 드래고니안 랜서,casillas,접어요,58448,af347dc94e43e87491b9a79f5ff8dfd4
마창사,眞 드래고니안 랜서,cain,멸룡창,58211,b6159163abb759a42332c7440fab45d0
마창사,眞 드래고니안 랜서,anton,절룡세청룡진,58280,2a54b4b4f87616d26a470c91ee1a5295
마창사,眞 드래고니안 랜서,anton,학살자벼리,57953,b68454f2b7ae7fc2cff6995da8d33d47
마창사,眞 드래고니안 랜서,casillas,지오휘,59105,8f14f40451e4f51a14baa7517c58c557
마창사,眞 드래고니안 랜서,cain,김한잔4,58074,3a9ac1184543ccdbda07ccbbf0614659
마창사,眞 드래고니안 랜서,prey,갓겜던,57940,2bc992e6417b6c86e4c8dbc7c3ba5205
마창사,眞 드래고니안 랜서,diregie,"뛰어가는중,,",57281,f27ece67029d82a99c66dcff8382c9e2
마창사,眞 드래고니안 랜서,diregie,두노사이드,58591,8d59a051d9c0abe4f864346d33e53330
마창사,眞 드래고니안 랜서,casillas,IU의잼잼,58844,ea7aebe7ca8e89c176db6a022931ab20
마창사,眞 드래고니안 랜서,casillas,참드랜,58348,9ae09bfbcd7c4babf5715177de5768ac
마창사,眞 드래고니안 랜서,hilder,푸알,58176,581d4d1afe4a3a512b3320069d973f7d
마창사,眞 드래고니안 랜서,hilder,김마수,58497,ed9c7eeb3fbeed882f9f3373a39cebf5
마창사,眞 드래고니안 랜서,cain,아크몬스터,59290,1099c32f73095efcba196803024b8f93
마창사,眞 드래고니안 랜서,diregie,긴급속보,58040,85fceaa5f484fd8119478cfa46a11bb6
마창사,眞 드래고니안 랜서,diregie,가비드랜,58317,4e496be01cec12b56519acfd1c27fe69
