basejob,subjob,server,char_name,char_fame,character_ids
프리스트(남),眞 인파이터,casillas,프야누스,60552,0774814f90c29ccb9c781271bde38c35
프리스트(남),眞 인파이터,cain,길썹,58331,7a8a4517a5d938b0322753bd5a171606
프리스트(남),眞 인파이터,prey,청년한조,59442,70abaf20a62ec825934c4073010d8f29
프리스트(남),眞 인파이터,bakal,문어사냥꾼,59830,1636b65e25d8711bd7988767e9063660
프리스트(남),眞 인파이터,cain,릴리의서재,59119,a78940e67c4a436b01a872d420b5c80e
프리스트(남),眞 인파이터,bakal,simple인파2,59101,bbaef4a2b652664829a128de074ab57e
프리스트(남),眞 인파이터,bakal,곰주겠다던데,57729,63b3cd7f02bd683ed8dee6704933b669
프리스트(남),眞 인파이터,diregie,mc악,59753,b9a39897e22c3998ae86d099edddc32e
프리스트(남),眞 인파이터,cain,광란의인파,58734,718ea842ea8342267185532081793e7f
프리스트(남),眞 인파이터,bakal,계묘,58136,5cf0b1abdd5e036af407c6f799487c51
프리스트(남),眞 인파이터,bakal,뮤지컬시엘,59970,2653257440a0733df2d4238220a68129
프리스트(남),眞 인파이터,cain,인파이터유진,58568,b91a01fa73ab8b810909bed934afea9d
프리스트(남),眞 인파이터,prey,병림,59448,1f04f77584bff944acc908a98a97dce5
프리스트(남),眞 인파이터,bakal,Guy_,58906,a70d37d7ac5977ca1959784a8f883644
프리스트(남),眞 인파이터,cain,안양주먹맨,58357,53b79c7605b825a6af8afb7df538fee0
프리스트(남),眞 인파이터,cain,ㅈㄴ화가나,58565,e96d61f92f4838ba7948fa47a8423304
프리스트(남),眞 인파이터,cain,주먹,60209,2ddb44457732b35b6762958568b37778
프리스트(남),眞 인파이터,prey,냥냥빤치또리,59124,eab814c1dee222a1a7276bf8d39bb926
프리스트(남),眞 인파이터,prey,眞인파라마,58170,c15063da2b37a8f1483368fbfa16c0bd
프리스트(남),眞 인파이터,prey,마음여린노인,59157,e8a556bbd71542444be7ba75b69c6a69
프리스트(남),眞 인파이터,cain,BTU-저스티스,59952,bd687d59a37531308e2721dae81c73ee
프리스트(남),眞 인파이터,siroco,인파혐오차단,60203,424d475ad5e7fee7cc5647ae98c6510f
프리스트(남),眞 인파이터,hilder,불사호,59267,a45c2a787901eeb99293e5d4e98193ba
프리스트(남),眞 인파이터,cain,잽련,58398,c49a24cfc743f731ce96aa095d3962ae
프리스트(남),眞 인파이터,cain,심술몽둥이,59238,d03dd340de71ac454d03bf8a942f3eee
프리스트(남),眞 인파이터,prey,특급헌터,58619,03de5318d010b350ea20cc0e69dce46e
프리스트(남),眞 인파이터,hilder,고운말_51975,58147,42b840717c39d75a7e1a1d1103ef4f7a
프리스트(남),眞 인파이터,diregie,다라인파,59239,7e1e5f37ce6ce11299098208a57ae32b
프리스트(남),眞 인파이터,cain,인파약해양,59482,097755042b8cca5c4a15610559452d10
