basejob,subjob,server,char_name,char_fame,character_ids
귀검사(여),眞 베가본드,prey,검제홍선생,60806,25249e0cd0e746884a43b230f990920c
귀검사(여),眞 베가본드,prey,갈로니안,59767,f2650dede3bb5fd507098ead2ae383d2
귀검사(여),眞 베가본드,cain,문경원,58843,13fd8275fc8f7c15cc905fd4652a55d1
귀검사(여),眞 베가본드,siroco,초대장,59096,c4f5d4bd90f7b38f9be0dea328087b5c
귀검사(여),眞 베가본드,hilder,이몸강림,59595,f8da006c0eea99e6db116222fcb33a21
귀검사(여),眞 베가본드,siroco,J_Fla,58564,9d3036a37e4d5b4b8e2d69d3afa5d9f3
귀검사(여),眞 베가본드,cain,Recover,59504,cd62e8c23b8db11ff34b45c34791d094
귀검사(여),眞 베가본드,cain,검캘,59491,e87f4e8bb5054412fcbbb0be87f64ccf
귀검사(여),眞 베가본드,hilder,효년,60101,a880e45b45ea909ca16cf04c3a70833d
귀검사(여),眞 베가본드,diregie,모어,58561,4b2c7705015b8810ca43d7e13c2d5922
귀검사(여),眞 베가본드,cain,stervna,59001,6f144b5ee0f4327ee70868560985a901
귀검사(여),眞 베가본드,diregie,물리딜러,60400,5cef6733f2e10b2935c270edc5624416
귀검사(여),眞 베가본드,diregie,동틀,59186,36df2808968f59758f2fb6d40a635c61
귀검사(여),眞 베가본드,bakal,초마루,59762,4d3f8bb82b69eae084adf524f2404cf5
귀검사(여),眞 베가본드,cain,검제몽이,59371,4757959106b730074f1317f4f0c2e86c
귀검사(여),眞 베가본드,cain,Evanish,59565,145625fe23a4cdf584ca794555ebbb75
귀검사(여),眞 베가본드,cain,별줍줍,60597,968f2c5a4b18acd244000fcd237a32cc
귀검사(여),眞 베가본드,diregie,돈맥스,58819,16304651ead22555be2134ec69212078
귀검사(여),眞 베가본드,cain,커피제조기,58834,f97f1d7b00f1c8316c526b4341443b90
귀검사(여),眞 베가본드,bakal,고운말_3704,58912,c62dc59c34e4d59e6322242a2cb1347a
귀검사(여),眞 베가본드,cain,[진]고구미,58947,071a82a3bf80dc0fb7298bab2f09516d
귀검사(여),眞 베가본드,casillas,귤마키,58503,97bc25650760ec1a09690484f812e2b9
귀검사(여),眞 베가본드,anton,두그릇,58548,fec3c93825e0a8c6cf081bfd2fdcbf3e
귀검사(여),眞 베가본드,cain,털덩어리,59316,a26d34ac820b96780a8e856dab4ea47c
귀검사(여),眞 베가본드,cain,검제숲들,59394,31aa2855b8e2ac093bde5584277fb192
귀검사(여),眞 베가본드,cain,애기응애검제,59812,a14dbe80b37fce4a2a06d7ea8e10ea7a
귀검사(여),眞 베가본드,cain,번쩍발차기,60215,6b5eae6baa9b647837351bce65c9dd1e
귀검사(여),眞 베가본드,diregie,베가본드,59644,5e534b59ac4bf1e46b085e92515a68be
귀검사(여),眞 베가본드,diregie,_ㅇㅅㅇ_,59004,ff16421b799e5ad1fb3151c23fbfee0f
귀검사(여),眞 베가본드,diregie,덩치몬,59540,1785f44b4429d940752ef474c828b579
귀검사(여),眞 베가본드,bakal,충검제,58596,5cc592a0f34895aa032cee065ae4aa21
귀검사(여),眞 베가본드,cain,POWER☆,58792,dd93443e88fe31cfa51668a43cd5af64
귀검사(여),眞 베가본드,prey,딜딸,59122,7241ad6b29bc577bdcab1b5b4147c1ee
귀검사(여),眞 베가본드,cain,베가본떡,59310,5e0c8e5faf0925dda3a16184fe3a424a
