basejob,subjob,server,char_name,char_fame,character_ids
귀검사(남),眞 소울브링어,cain,PC-1,60357,ef6004ac1a048905582817be7386c777
귀검사(남),眞 소울브링어,casillas,승욱소울,59585,9eb0420f2b554a3fd463a7e4722bc557
귀검사(남),眞 소울브링어,cain,[귀암],58937,c4ec5c16bccbd528e6455e3f74a7bced
귀검사(남),眞 소울브링어,cain,DisHollow,59829,022ce67e4f0be28fa37d985a30b9156e
귀검사(남),眞 소울브링어,prey,Dr.다크로드,59148,d02f21c7e466f8c5d7f2bb6bd07411f9
귀검사(남),眞 소울브링어,diregie,지공몬,58954,ab84f6ec33fe23a42ca41302a872b968
귀검사(남),眞 소울브링어,bakal,귀백해방,58604,7c74a0f4045009686173530dce6a65b4
귀검사(남),眞 소울브링어,bakal,국쟈,60501,36f37b30533a3d4cc016589d32e96faf
귀검사(남),眞 소울브링어,cain,김쉬봐,59973,2484673e2920f8f246ed1ff374f6ec53
귀검사(남),眞 소울브링어,siroco,설현,58394,0656e0f692c512cb0eabd8d24d38d3a1
귀검사(남),眞 소울브링어,cain,여루,60137,f51aaf145a0353e9e200ef3132a78fb8
귀검사(남),眞 소울브링어,prey,오레소울,58548,14bca9969d302749c566ead406ab40c7
귀검사(남),眞 소울브링어,prey,뉴비쟝,59962,a968748329447857c7e58402021711da
귀검사(남),眞 소울브링어,cain,Nogardneh,58470,cab1138d12142c6f7cd20a893a88c195
귀검사(남),眞 소울브링어,cain,*요네,58890,a1c4e90d6e9a65dfbb5d35cce8813d93
귀검사(남),眞 소울브링어,prey,밥맛,59528,964b6239579f18863aef3b51ac0d0133
귀검사(남),眞 소울브링어,prey,전설,60163,ace14141a3e6600491857e2ff83f5362
귀검사(남),眞 소울브링어,cain,귀접한광남이,59127,3433ba702145902203495c388a9951c0
귀검사(남),眞 소울브링어,cain,명임이,59239,0fe3891a695e7a2eb1c0c8b4e1555dd7
귀검사(남),眞 소울브링어,diregie,비상천,59148,4283790c8352feb7448877ba410ed358
귀검사(남),眞 소울브링어,bakal,흟영,58276,7e4a1065579adcd2d54b0ec9bb87bce6
귀검사(남),眞 소울브링어,cain,멸귀령,58640,95a700ee44088247766a18e646ac7b35
귀검사(남),眞 소울브링어,cain,허승욱,59058,0bf59f587d09927526c908b8d8dd9e84
귀검사(남),眞 소울브링어,casillas,카게야마,60149,4de030183cbde30ad126b6853784b485
귀검사(남),眞 소울브링어,cain,레렁,58655,a8b73c6fa33732dcd0ed6c52864abcbf
귀검사(남),眞 소울브링어,prey,톾,59148,3905e83415bd111fdca90d05c1337432
귀검사(남),眞 소울브링어,cain,오르락,59876,774074f184ae368ec3eb292290a055a5
귀검사(남),眞 소울브링어,bakal,백정소테,59237,a045888eb759197fe51e1bc4cf37c9a8
귀검사(남),眞 소울브링어,casillas,쪼꼬잠꼬대,59066,5a87015358d25cb3957913a4547f803c
귀검사(남),眞 소울브링어,prey,무서운걔임,58108,cfbe878777780c384f8d2778bf697b93
귀검사(남),眞 소울브링어,siroco,소울강구,58899,e081f88f91c063592a5dfbcbfd0251bf
귀검사(남),眞 소울브링어,prey,알파카형님,58954,e0b657ba643f41f9fcc05dfd84a86351
귀검사(남),眞 소울브링어,prey,슥대,59319,2d17dc75aea6ae59fd7d2734f24504b3
귀검사(남),眞 소울브링어,siroco,어야누,59058,8a194efe4bfbc96e77fc1e6f7d8ea32f
귀검사(남),眞 소울브링어,prey,희월소울,58337,57276a2c14097c4854b850642cd895dd
귀검사(남),眞 소울브링어,prey,흰둥흰둥폭신,58829,4ed1e033acb8fed3038a5a73dd38b1d9
귀검사(남),眞 소울브링어,bakal,Faker_,60181,84b25771221e514b908fdf286bcec8ef
귀검사(남),眞 소울브링어,cain,싑고수,59136,f6c446600354b712e9bf96255875314c
귀검사(남),眞 소울브링어,cain,귀류옹,58597,b392a86161d21ae3f306fd7969c2187d
귀검사(남),眞 소울브링어,cain,몬텔소울,59120,fc370c9eaecccd6872ead6915a1f15a9
귀검사(남),眞 소울브링어,casillas,사수,59453,8f21609813915eb49719aaca17f4d634
귀검사(남),眞 소울브링어,casillas,욕질,59194,d84165494df01799d07b690e686a3743
귀검사(남),眞 소울브링어,hilder,HNkSky,59059,9eb647b77f31b4de770d8ec1fb9f2a50
귀검사(남),眞 소울브링어,prey,소루캔,59258,e1ac89264008a42486babca2f1673d4d
귀검사(남),眞 소울브링어,prey,김쿤두운,58926,d0b2e5ed2edabdfb4ed573db3901565b
귀검사(남),眞 소울브링어,siroco,문어대갈,59662,a7b78bea772e6e53aee829dcedf30deb
귀검사(남),眞 소울브링어,cain,죽음의靑기사,60526,8aa561ec48d1d1daa579a8275f330be8
귀검사(남),眞 소울브링어,prey,서준,60149,af9e81020f3dbcbc664688b2945e25c5
귀검사(남),眞 소울브링어,casillas,소울마루,58303,1323a09a01f0c871250f9ad0e2b31290
귀검사(남),眞 소울브링어,hilder,귀신친구오리,58511,b3855d7014d11b157052b679f2c695f3
귀검사(남),眞 소울브링어,siroco,부흥,58161,cc1de2f08d7cec778324a18c7ffb2825
귀검사(남),眞 소울브링어,cain,Kiza,58272,75b5a7600ca640d1823ab627fc6f1768
귀검사(남),眞 소울브링어,cain,검들어간닷,58833,05d20d9cf24b256d55000c847bbdf7d7
귀검사(남),眞 소울브링어,casillas,과력난신,58737,853fff7a1d37e0e8fbc8e9a0930f650d
귀검사(남),眞 소울브링어,diregie,안귀신,60195,ace2d6671b37ee71151637f59ab3c936
귀검사(남),眞 소울브링어,cain,허공화,58442,19aee5dec2fb81308eb3fa75383da1fb
귀검사(남),眞 소울브링어,bakal,와,60135,3932b9f0efa64eba39d5c8f04a7635aa
귀검사(남),眞 소울브링어,casillas,소울브링어∝,58683,5b8bdbda3874ea75049fb6c188a30dac
귀검사(남),眞 소울브링어,hilder,마구1호,58209,37b71c4fc284adc0883449cb6a43c098
귀검사(남),眞 소울브링어,diregie,천상테이커,59119,ef53741c2aca6baf17a55672b20eff80
귀검사(남),眞 소울브링어,cain,싫녜,59214,67f47083e41907678e739e090c7fd9c4
귀검사(남),眞 소울브링어,casillas,ㅎㅅㅎ,58728,fb39a6d1e1cf161caa79979c48b1403e
귀검사(남),眞 소울브링어,prey,달고쿠,59189,48a6def6d39141da79371570d6d2142f
귀검사(남),眞 소울브링어,anton,도약,59843,df2499417259c2a7a2530ac52a3b2319
귀검사(남),眞 소울브링어,cain,다마고찌,58800,94bcfb16fb7b91cf5059f08cc1426229
귀검사(남),眞 소울브링어,cain,슈죠,59194,db1c2d86fd08343c2bafa1dac5992003
귀검사(남),眞 소울브링어,cain,PT소울,59373,99d3cdadcd948b1fffd8752096675b09
귀검사(남),眞 소울브링어,prey,오찍먹,58033,ca9077b72f7f5662b731fcada37c9849
귀검사(남),眞 소울브링어,bakal,鬼靈殲,58998,6ee28044b0993c1651222604a8770266
귀검사(남),眞 소울브링어,prey,브랑프랑,59264,48066141091908a220b970a88c6ac847
귀검사(남),眞 소울브링어,cain,소울뷔륑어,57694,8b01a41de5ef8324d6559a49c9b15f0a
귀검사(남),眞 소울브링어,cain,현욱아힘내자,59205,7ebf2c5f4e3b1f6bcdd29984561f6e95
귀검사(남),眞 소울브링어,cain,차령차차,59766,62f2fbe4d80374496e37d2ebeee45717
귀검사(남),眞 소울브링어,cain,반얀,60145,c607435b0c06fcabca1d3ea442ed1300
귀검사(남),眞 소울브링어,prey,투디게임,59695,218ef3652e60c24b68d86736a4f2e555
귀검사(남),眞 소울브링어,hilder,소울준비,59268,8039a6b20a4071b98d1129e2b0e8a33c
귀검사(남),眞 소울브링어,cain,쌔쌘,58302,766fdd63eaaedce850c16b2eae779c8a
귀검사(남),眞 소울브링어,anton,간즈,58050,503df4992f124a183efc02ea7cbbbc6b
귀검사(남),眞 소울브링어,casillas,빠말소울,60099,ec2b8e5af8fd9ce2dfcdf2505c77aa1f
귀검사(남),眞 소울브링어,prey,깡판,58312,e0fa9dbad251e8f221b268301ddbb959
귀검사(남),眞 소울브링어,diregie,샤잉,59843,fab0b4dc99e9ec51505d37330301d490
